Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786578727,46,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,28,0,2100,1950.3943714284364,20.19519999885233,2807.0120999982464,17861.0
1786578727,46,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,23,0,2086.028999998234,1193.1022086956427,19.180200000846526,2086.028999998234,17855.347826086956
1786578727,46,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,8,0,2100,2156.825425000534,2050.4778000031365,2786.9737000000896,17855.5
1786578727,46,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2081.535699999222,1192.2382142859403,20.240800000465242,2081.535699999222,17855.285714285714
1786578727,46,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,20,20,21,21,22,22,22,22,22,22,22,7,0,20,18.602557143042628,15.765799998916918,22.27100000163773,846.2857142857143
1786578727,46,,Aggregated,4.200000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,73,0,2100,1476.4778356164816,15.765799998916918,2807.0120999982464,16226.520547945205
1786578728,48,GET,/api/v1/qr/menu [isolation-control:b],1.900000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,29,0,2100,1954.0017103447162,20.19519999885233,2807.0120999982464,17861.0
1786578728,48,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,370,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,28,0,2086.028999998234,1129.4472642856429,18.692300000111572,2086.028999998234,17855.428571428572
1786578728,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,9,0,2100,1919.2489000003359,18.636699998751283,2786.9737000000896,17855.555555555555
1786578728,48,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2081.535699999222,1192.2382142859403,20.240800000465242,2081.535699999222,17855.285714285714
1786578728,48,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,21,21,22,22,22,22,22,22,22,22,7,0,20,18.602557143042628,15.765799998916918,22.27100000163773,846.2857142857143
1786578728,48,,Aggregated,4.900000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,80,0,2100,1425.4962312500083,15.765799998916918,2807.0120999982464,16369.15
1786578729,50,GET,/api/v1/qr/menu [isolation-control:b],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,32,0,2100,1963.3480937499144,20.19519999885233,2807.0120999982464,17861.0
1786578729,50,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,33,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,30,0,370,1055.7671099999425,18.692300000111572,2086.028999998234,17855.4
1786578729,50,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,9,0,2100,1919.2489000003359,18.636699998751283,2786.9737000000896,17855.555555555555
1786578729,50,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2081.535699999222,1247.5522400003683,20.240800000465242,2081.535699999222,17855.4
1786578729,50,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,21,21,22,22,29,29,29,29,29,29,29,10,0,20,19.817210000110208,15.765799998916918,28.91559999989113,943.9
1786578729,50,,Aggregated,5.600000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,91,0,2100,1367.5504054945422,15.765799998916918,2807.0120999982464,15998.978021978022
1786578730,54,GET,/api/v1/qr/menu [isolation-control:b],2.200000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,40,0,2100,1881.202202499935,20.19519999885233,2807.0120999982464,17861.0
1786578730,54,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,370,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,31,0,2086.028999998234,1088.515474193569,18.692300000111572,2086.028999998234,17855.41935483871
1786578730,54,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,11,0,2100,1760.3689181818152,18.636699998751283,2786.9737000000896,17855.545454545456
1786578730,54,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2081.535699999222,1136.0684000001957,20.240800000465242,2081.535699999222,17855.454545454544
1786578730,54,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,21,21,22,23,29,29,29,29,29,29,29,11,0,20,20.132254545553057,15.765799998916918,28.91559999989113,964.0
1786578730,54,,Aggregated,5.700000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,104,0,2100,1356.4839721153965,15.765799998916918,2807.0120999982464,16070.990384615385
1786578732,56,GET,/api/v1/qr/menu [isolation-control:b],2.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,43,0,2100,1894.0261465116257,20.19519999885233,2807.0120999982464,17861.0
1786578732,56,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.000000,33,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,35,0,2086.028999998234,1084.2046771428224,18.692300000111572,2086.028999998234,17855.457142857143
1786578732,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,11,0,2100,1760.3689181818152,18.636699998751283,2786.9737000000896,17855.545454545456
1786578732,56,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2081.535699999222,1136.0684000001957,20.240800000465242,2081.535699999222,17855.454545454544
1786578732,56,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,21,22,23,23,29,29,29,29,29,29,29,11,0,20,20.132254545553057,15.765799998916918,28.91559999989113,964.0
1786578732,56,,Aggregated,6.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,111,0,2100,1364.6175972973144,15.765799998916918,2807.0120999982464,16183.684684684684
1786578733,60,GET,/api/v1/qr/menu [isolation-control:b],2.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,49,0,2100,1874.5395755102027,20.19519999885233,2807.0120999982464,17861.0
1786578733,60,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.000000,28,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,41,0,2086.028999998234,1078.552119512052,18.692300000111572,2086.028999998234,17855.51219512195
1786578733,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,11,0,2100,1760.3689181818152,18.636699998751283,2786.9737000000896,17855.545454545456
1786578733,60,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,23,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,23,1043.1382416666868,20.240800000465242,2081.535699999222,17855.416666666668
1786578733,60,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,21,22,23,27,29,29,29,29,29,29,29,12,0,20,20.66979166678114,15.765799998916918,28.91559999989113,979.6666666666666
1786578733,60,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5.374500000471016,5.374500000471016,5.374500000471016,5.374500000471016,914.0
1786578733,60,,Aggregated,6.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,126,0,2100,1334.985754761874,5.374500000471016,2807.0120999982464,16115.960317460318
1786578734,62,GET,/api/v1/qr/menu [isolation-control:b],3.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,53,0,2100,1811.9209566037446,20.19519999885233,2807.0120999982464,17861.0
1786578734,62,GET,/api/v1/qr/menu [mixed:browse],2.400000,0.000000,28,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,46,0,2086.028999998234,1096.3064086956128,18.692300000111572,2086.028999998234,17855.521739130436
1786578734,62,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,11,0,2100,1760.3689181818152,18.636699998751283,2786.9737000000896,17855.545454545456
1786578734,62,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,23,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,23,1043.1382416666868,20.240800000465242,2081.535699999222,17855.416666666668
1786578734,62,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.000000,21,22,23,27,29,29,29,29,29,29,29,12,0,20,20.66979166678114,15.765799998916918,28.91559999989113,979.6666666666666
1786578734,62,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.374500000471016,5.374500000471016,5.374500000471016,5.374500000471016,914.0
1786578734,62,,Aggregated,7.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,135,0,2100,1322.9409962962866,5.374500000471016,2807.0120999982464,16232.096296296297
