Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786618064,72,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,200,790,2100,2100,2200,2300,2300,2300,2300,2300,2300,15,0,450,1013.9911000044473,85.62689999234863,2296.1823000077857,17855.533333333333
1786618064,72,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,110,170,190,200,220,270,270,270,270,270,270,15,0,110,140.43118666450027,67.79079999250825,265.83979999122676,931.4
1786618064,72,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,120,120,120,120,120,120,120,120,120,120,120,2,0,30.029499990632758,74.30264999129577,30.029499990632758,118.57579999195877,671.0
1786618064,72,,Aggregated,8.300000,0.000000,2100,2200,2200,2200,2400,2600,3200,3200,3200,3200,3200,120,0,2200,1494.964618332718,30.029499990632758,3246.5384999959497,15455.775
1786618065,76,GET,/api/v1/qr/menu [isolation-control:b],3.400000,0.000000,2200,2200,2300,2300,2700,3200,3200,3200,3200,3200,3200,49,0,2200,2002.4631040800975,85.55079999496229,3246.5384999959497,17861.0
1786618065,76,GET,/api/v1/qr/menu [mixed:browse],2.200000,0.000000,2200,2200,2200,2300,2400,2600,2600,2600,2600,2600,2600,31,0,2200,1618.106329032021,79.60660000389908,2921.9184999965364,17855.645161290322
1786618065,76,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400,13,0,2200,1738.6318153831571,86.91189999808557,2370.682199994917,17855.615384615383
1786618065,76,GET,/api/v1/qr/menu [mixed:pre-order],1.100000,0.000000,450,2100,2100,2200,2200,2300,2300,2300,2300,2300,2300,17,0,450,1029.8550764744184,85.62689999234863,2296.1823000077857,17855.58823529412
1786618065,76,POST,/api/v1/qr/orders [mixed:POST],1.100000,0.000000,100,160,170,190,220,270,270,270,270,270,270,17,0,100,135.267876468681,67.79079999250825,265.83979999122676,900.0588235294117
1786618065,76,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,120,741.5919333288912,30.029499990632758,2076.170500004082,753.0
1786618065,76,,Aggregated,8.800000,0.000000,2100,2200,2200,2300,2400,2600,3200,3200,3200,3200,3200,130,0,2200,1483.969753076291,30.029499990632758,3246.5384999959497,15245.707692307693
1786618066,80,GET,/api/v1/qr/menu [isolation-control:b],3.500000,0.000000,2200,2200,2300,2300,2500,3200,3200,3200,3200,3200,3200,54,0,2200,1944.949422220816,85.55079999496229,3246.5384999959497,17861.0
1786618066,80,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.000000,2200,2200,2300,2300,2400,2600,2600,2600,2600,2600,2600,35,0,2200,1629.3732457137335,79.60660000389908,2921.9184999965364,17855.685714285715
1786618066,80,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400,13,0,2200,1738.6318153831571,86.91189999808557,2370.682199994917,17855.615384615383
1786618066,80,GET,/api/v1/qr/menu [mixed:pre-order],1.200000,0.000000,790,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,18,0,450,1093.8420388928434,85.62689999234863,2296.1823000077857,17855.61111111111
1786618066,80,POST,/api/v1/qr/orders [mixed:POST],1.200000,0.000000,98,110,170,190,220,270,270,270,270,270,270,18,0,98,131.01060555345612,58.63699999463279,265.83979999122676,887.5555555555555
1786618066,80,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,120,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,30,562.2770999980276,24.33260000543669,2076.170500004082,794.5
1786618066,80,,Aggregated,9.100000,0.000000,2100,2200,2200,2300,2400,2600,3200,3200,3200,3200,3200,142,0,2200,1471.5070563374034,24.33260000543669,3246.5384999959497,15226.204225352112
1786618067,84,GET,/api/v1/qr/menu [isolation-control:b],3.600000,0.000000,2200,2200,2300,2300,2500,3200,3200,3200,3200,3200,3200,61,0,2200,1880.3309327855966,85.55079999496229,3246.5384999959497,17861.0
1786618067,84,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.000000,2200,2200,2300,2300,2400,2600,2600,2600,2600,2600,2600,38,0,2200,1575.1444815782872,79.60660000389908,2921.9184999965364,17855.684210526317
1786618067,84,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400,14,0,2200,1620.8366285708119,86.91189999808557,2370.682199994917,17855.64285714286
1786618067,84,GET,/api/v1/qr/menu [mixed:pre-order],1.400000,0.000000,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,22,0,2100,1298.4554181841138,85.62689999234863,2296.1823000077857,17855.636363636364
1786618067,84,POST,/api/v1/qr/orders [mixed:POST],1.300000,0.000000,100,120,170,170,220,270,270,270,270,270,270,22,0,100,128.07361817976926,58.63699999463279,265.83979999122676,915.2272727272727
1786618067,84,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,120,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,30,455.23555999970995,24.33260000543669,2076.170500004082,818.6
1786618067,84,,Aggregated,9.600000,0.000000,2100,2200,2200,2300,2300,2500,2700,3200,3200,3200,3200,162,0,2200,1425.353127159825,24.33260000543669,3246.5384999959497,15031.283950617284
1786618068,88,GET,/api/v1/qr/menu [isolation-control:b],3.700000,0.000000,2200,2200,2300,2300,2400,2700,3200,3200,3200,3200,3200,67,0,2200,1879.2816223867703,85.55079999496229,3246.5384999959497,17861.0
1786618068,88,GET,/api/v1/qr/menu [mixed:browse],2.400000,0.000000,2200,2200,2300,2300,2400,2600,2600,2600,2600,2600,2600,44,0,2200,1568.2657681807707,79.60660000389908,2921.9184999965364,17855.68181818182
1786618068,88,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400,17,0,2200,1735.8929352930693,86.91189999808557,2404.501799988793,17855.647058823528
1786618068,88,GET,/api/v1/qr/menu [mixed:pre-order],1.400000,0.000000,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,22,0,2100,1298.4554181841138,85.62689999234863,2296.1823000077857,17855.636363636364
1786618068,88,POST,/api/v1/qr/orders [mixed:POST],1.400000,0.000000,100,110,130,170,190,270,270,270,270,270,270,22,0,100,128.07361817976926,58.63699999463279,265.83979999122676,915.2272727272727
1786618068,88,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,30,725.68588333282,24.33260000543669,2077.93749999837,874.8333333333334
1786618068,88,,Aggregated,9.900000,0.000000,2100,2200,2200,2300,2300,2500,2700,3200,3200,3200,3200,178,0,2200,1461.592676965461,24.33260000543669,3246.5384999959497,15191.522471910112
1786618069,92,GET,/api/v1/qr/menu [isolation-control:b],3.800000,0.000000,2200,2200,2300,2300,2400,2700,3200,3200,3200,3200,3200,71,0,2200,1897.2885056325435,85.55079999496229,3246.5384999959497,17861.0
1786618069,92,GET,/api/v1/qr/menu [mixed:browse],2.400000,0.000000,2100,2200,2300,2300,2400,2600,2600,2600,2600,2600,2600,49,0,2200,1587.630783672782,79.60660000389908,2921.9184999965364,17855.673469387755
