Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786617244,56,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2080.9210000006715,1255.108220000693,20.00630000111414,2080.9210000006715,17855.2
1786617244,56,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,24,24,24,27,27,27,27,27,27,27,27,5,0,24,21.845400001620874,15.369900000223424,27.37370000249939,966.4
1786617244,56,,Aggregated,5.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,74,0,2100,1368.5993040539993,15.369900000223424,3089.1257999974187,16716.743243243243
1786617245,60,GET,/api/v1/qr/menu [isolation-control:b],2.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,36,0,2100,1563.889444443905,17.57519999955548,2135.895999999775,17861.0
1786617245,60,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,21,0,2100,1342.8501714283595,17.639599995163735,3089.1257999974187,17855.571428571428
1786617245,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2087.892399998964,1560.67274166647,18.546399995102547,2087.892399998964,17855.583333333332
1786617245,60,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2080.9210000006715,1487.8067571428671,20.00630000111414,2080.9210000006715,17855.428571428572
1786617245,60,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,24,24,25,25,27,27,27,27,27,27,27,7,0,24,22.313057143557153,15.369900000223424,27.37370000249939,951.2857142857143
1786617245,60,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2050.325000003795,2050.325000003795,2050.325000003795,2050.325000003795,666.0
1786617245,60,,Aggregated,5.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,84,0,2100,1379.1560738093158,15.369900000223424,3089.1257999974187,16244.559523809523
1786617246,64,GET,/api/v1/qr/menu [isolation-control:b],2.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,40,0,2100,1563.400069999443,17.57519999955548,2135.895999999775,17861.0
1786617246,64,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,26,0,2100,1402.2331384616195,17.639599995163735,3089.1257999974187,17855.53846153846
1786617246,64,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2087.892399998964,1341.7095357144717,18.546399995102547,2087.892399998964,17855.64285714286
1786617246,64,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2080.9210000006715,1328.0385181827694,19.809999997960404,2080.9210000006715,17855.454545454544
