Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786571549,38,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,44,44,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,44,848.4106000003521,22.71610000025248,2080.184200000076,17855.0
1786571549,38,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,25,25,41,41,41,41,41,41,41,41,41,5,0,23,26.305379999394063,20.762800002557924,41.03719999693567,966.4
1786571549,38,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2054.6799000003375,2054.6799000003375,2054.6799000003375,2054.6799000003375,919.0
1786571549,38,,Aggregated,3.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,55,0,2100,1407.8880345451498,17.344100000627805,2132.2053000003507,16014.272727272728
1786571550,40,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,23,0,2100,1634.104039130287,21.10259999972186,2132.2053000003507,17861.0
1786571550,40,GET,/api/v1/qr/menu [mixed:browse],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2088.145699999586,1474.7165882348354,19.364700001460733,2088.145699999586,17855.352941176472
1786571550,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,1568.128474999412,17.344100000627805,2132.2016999984044,17855.375
1786571550,40,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,44,44,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,44,848.4106000003521,22.71610000025248,2080.184200000076,17855.0
1786571550,40,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,25,25,41,41,41,41,41,41,41,41,41,5,0,23,26.305379999394063,20.762800002557924,41.03719999693567,966.4
1786571550,40,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2054.6799000003375,2054.6799000003375,2054.6799000003375,2054.6799000003375,919.0
1786571550,40,,Aggregated,4.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,59,0,2100,1383.5230932200536,17.344100000627805,2132.2053000003507,16139.203389830509
1786571551,42,GET,/api/v1/qr/menu [isolation-control:b],2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,25,0,2100,1668.9723239997693,21.10259999972186,2132.2053000003507,17861.0
1786571551,42,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2088.145699999586,1474.7165882348354,19.364700001460733,2088.145699999586,17855.352941176472
1786571551,42,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1464.3036099998426,17.344100000627805,2132.2016999984044,17855.4
1786571551,42,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,23,23,44,44,2100,2100,2100,2100,2100,2100,2100,7,0,23,611.8884428573698,20.21260000037728,2080.184200000076,17855.14285714286
