Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786620221,60,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.800000,7,8,26,26,27,27,27,27,27,27,27,12,12,7,9.381700000327934,3.8816000014776364,26.82240000285674,21.0
1786620221,60,,Aggregated,7.100000,0.800000,2000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,117,12,2000,1385.2752735042293,3.8816000014776364,2465.706600007252,16028.48717948718
1786620222,63,GET,/api/v1/qr/menu [isolation-control:b],3.000000,0.000000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,49,0,2100,1705.8868632658994,5.858699994860217,2465.706600007252,17861.0
1786620222,63,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,34,0,2000,1276.5954382343539,5.7124000013573095,2298.6046000005445,17855.58823529412
1786620222,63,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2000,1506.4628133336857,5.7991999929072335,2105.359300010605,17855.466666666667
1786620222,63,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2000,1329.524271425076,5.983600000035949,2169.6113999933004,17855.5
1786620222,63,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.800000,7,9,26,26,27,27,27,27,27,27,27,14,14,7,9.142042856962819,3.8816000014776364,26.82240000285674,21.0
1786620222,63,,Aggregated,7.500000,0.800000,2000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,126,14,2000,1335.9600936504041,3.8816000014776364,2465.706600007252,15876.047619047618
1786620223,66,GET,/api/v1/qr/menu [isolation-control:b],3.500000,0.000000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,55,0,2100,1632.059409091281,5.858699994860217,2465.706600007252,17861.0
1786620223,66,GET,/api/v1/qr/menu [mixed:browse],2.400000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,39,0,2000,1323.4999487172806,5.7124000013573095,2298.6046000005445,17855.5641025641
1786620223,66,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2000,1369.1351388883454,5.7991999929072335,2105.359300010605,17855.5
1786620223,66,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2000,1329.524271425076,5.983600000035949,2169.6113999933004,17855.5
1786620223,66,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.700000,7,9,26,26,27,27,27,27,27,27,27,14,14,7,9.142042856962819,3.8816000014776364,26.82240000285674,21.0
1786620223,66,,Aggregated,8.100000,0.700000,2000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,140,14,2000,1319.7537599995226,3.8816000014776364,2465.706600007252,16074.228571428572
1786620224,72,GET,/api/v1/qr/menu [isolation-control:b],3.400000,0.000000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,58,0,2100,1653.0883827588946,5.858699994860217,2465.706600007252,17861.0
1786620224,72,GET,/api/v1/qr/menu [mixed:browse],2.600000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,43,0,2000,1343.5589790687393,5.7124000013573095,2298.6046000005445,17855.60465116279
1786620224,72,GET,/api/v1/qr/menu [mixed:poll-fallback],1.200000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,18,0,2000,1369.1351388883454,5.7991999929072335,2105.359300010605,17855.5
1786620224,72,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,7,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,15,0,2000,1241.2871066636096,5.9668000030796975,2169.6113999933004,17855.533333333333
1786620224,72,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.900000,7,9,26,26,27,27,27,27,27,27,27,15,15,7,8.932526666709842,3.8816000014776364,26.82240000285674,21.0
1786620224,72,,Aggregated,9.000000,0.900000,2000,2000,2100,2100,2100,2100,2500,2500,2500,2500,2500,149,15,2000,1322.4824785229307,3.8816000014776364,2465.706600007252,16062.255033557047
1786620225,75,GET,/api/v1/qr/menu [isolation-control:b],3.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,61,0,2100,1640.197280328005,5.805699998745695,2465.706600007252,17861.0
1786620225,75,GET,/api/v1/qr/menu [mixed:browse],2.700000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,47,0,2000,1360.1853999989157,5.7124000013573095,2298.6046000005445,17855.63829787234
1786620225,75,GET,/api/v1/qr/menu [mixed:poll-fallback],1.200000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,19,0,2000,1297.4134947366301,5.7991999929072335,2105.359300010605,17855.473684210527
1786620225,75,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,6,7,2000,2000,2100,2100,2100,2100,2100,2100,2100,17,0,2000,1095.9536941150232,5.777200000011362,2169.6113999933004,17855.58823529412
1786620225,75,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.800000,7,9,26,27,27,27,27,27,27,27,27,17,17,7,9.830617647179785,3.8816000014776364,26.82240000285674,21.0
1786620225,75,,Aggregated,9.100000,0.800000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,161,17,2000,1288.3847055895078,3.8816000014776364,2465.706600007252,15974.48447204969
